featureType,latitude,longitude,xCoordinate,yCoordinate
0,34.28889,74.463713,8279.987104716474,3812.750608273344
0,34.28889,74.463713,8279.987104716474,3812.750608273344
0,34.28889,74.463713,8279.987104716474,3812.750608273344
0,34.28889,74.463713,8279.987104716474,3812.750608273344
0,34.28889,74.463713,8279.987104716474,3812.750608273344
0,34.28889,74.463713,8279.987104716474,3812.750608273344
0,34.28889,74.463713,8279.987104716474,3812.750608273344
0,34.08374,74.789902,8316.257666643736,3789.938969072212
0,34.083739,74.789903,8316.257777838664,3789.9388578772855
0,34.083739,74.789903,8316.257777838664,3789.9388578772855
0,34.08374,74.789902,8316.257666643736,3789.938969072212
0,34.08374,74.789902,8316.257666643736,3789.938969072212
0,34.08374,74.789902,8316.257666643736,3789.938969072212
0,34.08374,74.789902,8316.257666643736,3789.938969072212
0,34.083739,74.789903,8316.257777838664,3789.9388578772855
0,34.083739,74.789903,8316.257777838664,3789.9388578772855
0,34.083739,74.789903,8316.257777838664,3789.9388578772855
0,34.083739,74.789903,8316.257777838664,3789.9388578772855
0,34.083739,74.789903,8316.257777838664,3789.9388578772855
0,34.083739,74.789903,8316.257777838664,3789.9388578772855
0,34.083739,74.789903,8316.257777838664,3789.9388578772855
0,34.083739,74.789903,8316.257777838664,3789.9388578772855
0,34.083739,74.789903,8316.257777838664,3789.9388578772855
0,34.083739,74.789903,8316.257777838664,3789.9388578772855
0,34.083739,74.789903,8316.257777838664,3789.9388578772855
0,34.083739,74.789903,8316.257777838664,3789.9388578772855
0,34.083739,74.789903,8316.257777838664,3789.9388578772855
0,34.083739,74.789903,8316.257777838664,3789.9388578772855
0,34.083739,74.789903,8316.257777838664,3789.9388578772855
0,13.08268,80.270718,8925.69659971606,1454.7276429142355
0,33.721286,74.831066,8320.834894604133,3749.635923130185
0,33.721287,74.831062,8320.834449824426,3749.636034325112
0,33.874027,74.901505,8328.66735404205,3766.619947420802
0,33.874027,74.901505,8328.66735404205,3766.619947420802
0,33.874027,74.901505,8328.66735404205,3766.619947420802
0,33.874027,74.901505,8328.66735404205,3766.619947420802
0,33.874027,74.901505,8328.66735404205,3766.619947420802
0,33.874027,74.901505,8328.66735404205,3766.619947420802
0,33.873389,74.900422,8328.546929936494,3766.549005057603
0,33.882794,74.907724,8329.358875290853,3767.594793342694
0,33.873389,74.900422,8328.546929936494,3766.549005057603
0,33.873389,74.900422,8328.546929936494,3766.549005057603
0,33.778175,76.576171,8514.881717066186,3755.961691312067
0,33.778175,76.576171,8514.881717066186,3755.961691312067
0,33.771908,74.855489,8323.550608297575,3755.264832706787
0,33.769444,74.091944,8238.648278032753,3754.990848407534
0,33.767001,74.092404,8238.69942769901,3754.719199201742
0,33.767001,74.092404,8238.69942769901,3754.719199201742
0,33.767001,74.092404,8238.69942769901,3754.719199201742
0,33.874027,74.901505,8328.66735404205,3766.619947420802
0,33.874027,74.901505,8328.66735404205,3766.619947420802
0,33.874027,74.901505,8328.66735404205,3766.619947420802
0,33.873389,74.900422,8328.546929936494,3766.549005057603
0,33.981889,75.014382,8341.218703776907,3778.613654598538
0,33.883072,74.920877,8330.821422161009,3767.625705532302
0,33.981889,75.014382,8341.218703776907,3778.613654598538
0,33.873941,74.878666,8326.127773112414,3766.610384657111
0,33.872342,74.900416,8328.546262766935,3766.432583969406
0,33.871517,74.89955,8328.44996796046,3766.340848154924
0,33.883072,74.920877,8330.821422161009,3767.625705532302
0,33.873389,74.900422,8328.546929936494,3766.549005057603
0,33.767001,74.092404,8238.69942769901,3754.719199201742
0,33.873389,74.900422,8328.546929936494,3766.549005057603
0,33.873389,74.900422,8328.546929936494,3766.549005057603
0,33.873389,74.900422,8328.546929936494,3766.549005057603
0,33.882793,74.90772,8329.358430511145,3767.594682147768
0,33.873389,74.900422,8328.546929936494,3766.549005057603
0,33.882794,74.907724,8329.358875290853,3767.594793342694
0,33.873389,74.900422,8328.546929936494,3766.549005057603
0,33.873389,74.900422,8328.546929936494,3766.549005057603
0,33.873389,74.900422,8328.546929936494,3766.549005057603
0,33.873389,74.900422,8328.546929936494,3766.549005057603
0,33.769444,74.091944,8238.648278032753,3754.990848407534
0,33.767001,74.092404,8238.69942769901,3754.719199201742
0,33.767001,74.092404,8238.69942769901,3754.719199201742
0,32.529407,75.694138,8416.804122333106,3617.105025155996
0,33.856285,75.056018,8345.84841574268,3764.647127032274
0,33.778175,76.576171,8514.881717066186,3755.961691312067
0,33.991777,75.074893,8347.947219983096,3779.713150033199
0,34.505227,74.686882,8304.802365300813,3836.806185118847
0,33.946438,74.882875,8326.59579255866,3774.671683254061
0,33.850048,75.027285,8342.653451915403,3763.953604274792
0,34.039071,74.886206,8326.966182859314,3784.9720028939264
0,33.778175,76.576171,8514.881717066186,3755.961691312067
0,34.045427,74.888459,8327.216705029045,3785.678757847679
0,34.040303,74.887995,8327.165110583082,3785.108995043553
0,34.053778,74.887644,8327.126081163828,3786.607346680088
0,34.484194,74.072291,8236.46296413941,3834.467422226733
0,34.473056,74.69,8305.14907108209,3833.2289331337656
0,33.778175,76.576171,8514.881717066186,3755.961691312067
0,34.01023,74.917261,8330.41934130626,3781.765030014571
0,34.01023,74.917261,8330.41934130626,3781.765030014571
0,34.01023,74.917261,8330.41934130626,3781.765030014571
0,34.040311,74.887992,8327.164776998301,3785.109884602966
0,33.724277,75.083944,8348.953645264157,3749.968507155779
0,34.161541,74.553093,8289.925707259967,3798.590045560085
0,34.161541,74.553093,8289.925707259967,3798.590045560085
0,33.767001,74.092404,8238.69942769901,3754.719199201742
0,33.767001,74.092404,8238.69942769901,3754.719199201742
0,33.767001,74.092404,8238.69942769901,3754.719199201742
0,33.767001,74.092404,8238.69942769901,3754.719199201742
0,33.767001,74.092404,8238.69942769901,3754.719199201742
0,33.767001,74.092404,8238.69942769901,3754.719199201742
0,33.767001,74.092404,8238.69942769901,3754.719199201742
0,33.767001,74.092404,8238.69942769901,3754.719199201742
0,34.161541,74.553093,8289.925707259967,3798.590045560085
0,33.652018,74.942575,8333.234129679342,3741.9336729513698
0,33.440556,75.806111,8429.254951854278,3718.420171373258
0,33.913021,75.129728,8354.044593785651,3770.95588239038
0,33.903209,74.921653,8330.907709424084,3769.864837770143
0,34.526179,74.254614,8256.736356750023,3839.135941221904
0,34.16154,74.553094,8289.925818454893,3798.589934365159
0,34.16154,74.553094,8289.925818454893,3798.589934365159
0,34.16154,74.553094,8289.925818454893,3798.589934365159
0,34.16154,74.553094,8289.925818454893,3798.589934365159
0,33.732029,74.858023,8323.832376241691,3750.830490227128
0,33.724277,75.083944,8348.953645264157,3749.968507155779
0,33.724277,75.083944,8348.953645264157,3749.968507155779
0,33.592697,75.165839,8358.059953781712,3735.337478707888
0,34.031402,74.905649,8329.128145818064,3784.119249001489
0,34.030787,74.905418,8329.102459790009,3784.0508641216015
0,31.147131,75.341218,8377.561208821708,3463.402946733461
0,33.970818,75.080147,8348.531438127686,3777.382615565656
0,33.979952,75.079521,8348.461830103606,3778.398270025627
0,34.109642,74.807493,8318.21369659834,3792.81914006216
0,31.147131,75.341218,8377.561208821708,3463.402946733461
0,33.75915,74.090241,8238.458913072678,3753.846207832655
0,34.464378,74.737884,8310.47352894954,3832.263983560344
0,33.778175,76.576171,8514.881717066186,3755.961691312067
0,34.217323,74.480405,8281.843170432026,3804.7927209581726
0,33.778175,76.576171,8514.881717066186,3755.961691312067
0,33.874102,74.900444,8328.549376224879,3766.6282870403006
0,33.827506,75.072066,8347.632871925473,3761.4470482383695
0,33.827506,75.072066,8347.632871925473,3761.4470482383695
0,33.827506,75.072066,8347.632871925473,3761.4470482383695
0,33.827492,75.071263,8347.543582399378,3761.4454915093975
0,33.245395,75.085072,8349.07907314141,3696.71925829438
0,34.606944,74.371944,8269.78285749323,3848.116599472352
0,31.147131,75.341218,8377.561208821708,3463.402946733461
0,31.147131,75.341218,8377.561208821708,3463.402946733461
0,31.147131,75.341218,8377.561208821708,3463.402946733461
0,33.721287,74.831062,8320.834449824426,3749.636034325112
0,33.721287,74.831062,8320.834449824426,3749.636034325112
0,33.721287,74.831062,8320.834449824426,3749.636034325112
0,33.721287,74.831062,8320.834449824426,3749.636034325112
0,33.721287,74.831062,8320.834449824426,3749.636034325112
0,33.721287,74.831062,8320.834449824426,3749.636034325112
0,33.721286,74.831066,8320.834894604133,3749.635923130185
0,31.147131,75.341218,8377.561208821708,3463.402946733461
0,33.804018,74.822938,8319.931102240365,3758.835301801343
0,31.147131,75.341218,8377.561208821708,3463.402946733461
0,34.100327,75.506758,8395.968416978449,3791.7833593204655
0,31.147131,75.341218,8377.561208821708,3463.402946733461
0,31.147131,75.341218,8377.561208821708,3463.402946733461
0,34.526387,74.256614,8256.958746603312,3839.159069766647
0,34.18478,74.313288,8263.260607875967,3801.174104460379
0,33.778175,76.576171,8514.881717066186,3755.961691312067
0,33.778175,76.576171,8514.881717066186,3755.961691312067
0,33.296232,74.862409,8324.320077189954,3702.3720747802095
0,33.897791,75.133377,8354.450344072977,3769.262383657583
0,33.733053,74.818413,8319.427945197302,3750.944353832012
0,31.147131,75.341218,8377.561208821708,3463.402946733461
0,32.57727,75.014382,8341.218703776907,3622.427147929984
0,33.91675,75.04181,8344.268558224914,3771.370528271837
0,33.822873,74.853637,8323.344675293429,3760.931882143226
0,33.824264,74.853135,8323.28885544025,3761.086554286189
0,33.824264,74.853135,8323.28885544025,3761.086554286189
0,33.91675,75.04181,8344.268558224914,3771.370528271837
0,33.371614,74.315191,8263.472211821372,3710.7541707405294
0,33.371614,74.315191,8263.472211821372,3710.7541707405294
0,33.371715,74.315313,8263.485777602422,3710.7654014281206
0,33.336449,75.19284,8361.062327996042,3706.844001145074
0,33.371715,74.315313,8263.485777602422,3710.7654014281206
0,33.371715,74.315313,8263.485777602422,3710.7654014281206
0,33.371715,74.315313,8263.485777602422,3710.7654014281206
0,33.371715,74.315313,8263.485777602422,3710.7654014281206
0,33.371715,74.315313,8263.485777602422,3710.7654014281206
0,34.083739,74.789903,8316.257777838664,3789.9388578772855
0,33.859959,74.828925,8320.596826266186,3765.0556571927664
0,33.595389,75.162722,8357.713359195363,3735.636815450415
0,33.596846,75.165935,8358.07062849467,3735.798826458537
0,33.371715,74.315313,8263.485777602422,3710.7654014281206
0,32.561111,75.124722,8353.487951982868,3620.630349110334
0,33.336449,75.19284,8361.062327996042,3706.844001145074
0,33.737698,75.062857,8346.608877846002,3751.460854266276
0,31.147131,75.341218,8377.561208821708,3463.402946733461
0,34.209645,74.76516,8313.506481768696,3803.938966311396
0,33.029167,75.080556,8348.576916852684,3672.67580169588
0,33.778175,76.576171,8514.881717066186,3755.961691312067
0,33.901672,75.10698,8351.515131594339,3769.6939311678902
0,33.430833,74.318889,8263.883410660104,3717.339023101493
0,33.821519,74.90016,8328.517796865714,3760.78132421255
0,34.407515,74.353096,8267.687055515833,3825.9411064465535
0,31.147131,75.341218,8377.561208821708,3463.402946733461
0,31.147131,75.341218,8377.561208821708,3463.402946733461
0,33.674948,75.137116,8354.8661019037,3744.48337261933
0,31.147131,75.341218,8377.561208821708,3463.402946733461
0,31.147131,75.341218,8377.561208821708,3463.402946733461
0,34.356813,74.664196,8302.279797194955,3820.303301275822
0,31.147131,75.341218,8377.561208821708,3463.402946733461
0,33.868797,75.028335,8342.770206588379,3766.038397954451
0,33.735465,75.06291,8346.614771177115,3751.212555995079
0,33.733444,75.059298,8346.213135102074,3750.98783104833
0,33.778175,76.576171,8514.881717066186,3755.961691312067
0,34.08374,74.789902,8316.257666643736,3789.938969072212
0,33.767846,74.054981,8234.53817995919,3754.813158914756
0,34.047272,74.385853,8271.329467727928,3785.883912487339
0,23.940848,91.988153,10228.615925003443,2662.1008371685307
0,23.851472,91.995504,10229.433318909209,2652.162679404747
0,23.919906,91.850304,10213.28781556042,2659.7721930147404
0,21.354615,83.397634,9273.393794959757,2374.5248484477934
0,18.196037,80.97773,9004.312747192882,2023.3069994366767
0,18.196037,80.97773,9004.312747192882,2023.3069994366767
0,18.197464,80.898398,8995.491431272318,2023.4656745969985
0,18.196037,80.97773,9004.312747192882,2023.3069994366767
0,23.940848,91.988153,10228.615925003443,2662.1008371685307
0,18.741945,80.879097,8993.34525799315,2084.0091994513546
0,18.014213,81.028776,9009.98880341838,2003.0890930944563
0,18.133426,81.251885,9034.797392307122,2016.3449738845345
0,23.940848,91.988153,10228.615925003443,2662.1008371685307
0,23.606882,91.819644,10209.878579109496,2624.965512296754
0,23.940848,91.988153,10228.615925003443,2662.1008371685307
0,18.61737,81.394917,9050.701825054946,2070.1570914646086
0,19.135154,81.386503,9049.76623094216,2127.7320453623347
0,20.596599,82.021641,9120.390354261332,2290.237314932392
0,18.117259,81.490428,9061.322163693694,2014.547285505472
0,23.695633,91.912813,10220.238499230045,2634.834173231385
0,19.861841,81.638914,9077.83305357144,2208.535953020889
0,21.097103,81.030222,9010.149591282308,2345.8908204977
0,21.097103,81.030222,9010.149591282308,2345.8908204977
0,21.097103,81.030222,9010.149591282308,2345.8908204977
0,21.097542,81.037778,9010.989780148037,2345.9396350704974
0,21.097542,81.037778,9010.989780148037,2345.9396350704974
0,21.097542,81.037781,9010.990113732816,2345.9396350704974
0,21.097542,81.037778,9010.989780148037,2345.9396350704974
0,21.251384,81.629641,9076.801943016664,2363.046084975349
0,21.10006,81.030049,9010.13035456,2346.219623895788
0,23.831457,91.286778,10150.626583328118,2649.937112947956
0,23.499531,91.238136,10145.217839706273,2613.028625726534
0,23.949722,92.084167,10239.292194690295,2663.0875809475747
0,18.355194,81.681461,9082.564064115384,2041.0044503766449
0,23.561326,91.634788,10189.32352974969,2619.8999162185346
0,23.940848,91.988153,10228.615925003443,2662.1008371685307
0,18.184536,81.411417,9052.536541344582,2022.0281465853377
0,18.737323,81.441184,9055.846480726012,2083.4952565004032
0,23.807118,91.563953,10181.447037120824,2647.2307396283536
0,23.519468,91.654209,10191.483046420057,2615.245518979046
0,20.035988,80.620102,8964.546327966844,2227.9002159112592
0,20.039991,80.627142,8965.329140250422,2228.345329202617
0,23.826754,91.431903,10166.76374705741,2649.414163207947
0,19.723535,81.242411,9033.743931572091,2193.157027496387
0,19.723535,81.242411,9033.743931572091,2193.157027496387
0,19.723535,81.242411,9033.743931572091,2193.157027496387
0,19.723535,81.242411,9033.743931572091,2193.157027496387
0,23.788136,91.734445,10200.404882554309,2645.120037530787
0,23.940848,91.988153,10228.615925003443,2662.1008371685307
0,23.940848,91.988153,10228.615925003443,2662.1008371685307
0,19.714948,81.245587,9034.097086659114,2192.2021966612897
0,19.452438,81.251883,9034.79716991727,2163.012416467827
0,19.723535,81.242411,9033.743931572091,2193.157027496387
0,23.940848,91.988153,10228.615925003443,2662.1008371685307
0,23.231749,91.559612,10180.96433994426,2583.2526258798007
0,18.854167,81.489167,9061.181946891196,2096.4877165092603
0,18.79771,80.812864,8985.980484416701,2090.209984535688
0,23.940848,91.988153,10228.615925003443,2662.1008371685307
0,23.940848,91.988153,10228.615925003443,2662.1008371685307
0,23.940848,91.988153,10228.615925003443,2662.1008371685307
0,23.940848,91.988153,10228.615925003443,2662.1008371685307
0,19.723535,81.242411,9033.743931572091,2193.157027496387
0,17.938513,81.133357,9021.617680041796,1994.6716371474636
0,19.711445,81.248846,9034.459470925049,2191.8126808332545
0,19.723559,81.242411,9033.743931572091,2193.1596961746263
0,18.758805,80.935554,8999.622989966721,2085.883945914581
0,23.931907,91.606885,10186.220857711529,2661.106643329402
0,19.871201,80.826269,8987.471052408371,2209.576737534282
0,19.362416,81.181007,9026.916118296407,2153.00242678143
0,24.196876,91.833052,10211.369480685948,2690.569851847484
0,24.036032,92.201535,10252.342920840714,2672.6848150662663
0,23.940848,91.988153,10228.615925003443,2662.1008371685307
0,23.750924,92.267248,10259.649873055308,2640.982251920489
0,19.723535,81.242411,9033.743931572091,2193.157027496387
0,18.922928,80.853022,8990.445850280894,2104.1335908602664
0,23.955541,92.218748,10254.25691911305,2663.734624225719
0,23.860327,91.47973,10172.08186681404,2653.1473104801844
